pair_idx,reward_a,reward_b,frame,reward_a_uncoh,reward_b_uncoh,aesthetic_score,image_reward,pick_score,hpsv2_score,clip_score,openai_clip_score
16,PickScore,HPSv2,0,0.0,1.0,6.71451723575592,0.5458730980753899,0.2199016846716404,0.2769775390625,0.23249999433755875,0.335361510515213
16,PickScore,HPSv2,1,0.03225806451612903,0.967741935483871,6.696562886238098,0.651418462395668,0.2231067419052124,0.29302978515625,0.23281249403953552,0.332747645676136
16,PickScore,HPSv2,2,0.06451612903225806,0.935483870967742,6.725065588951111,0.654652401804924,0.22377682477235794,0.30059814453125,0.23156249523162842,0.33318232744932175
16,PickScore,HPSv2,3,0.0967741935483871,0.9032258064516129,6.692587733268738,0.5521545158699155,0.22273318842053413,0.30364990234375,0.22749999538064003,0.33350788056850433
16,PickScore,HPSv2,4,0.12903225806451613,0.8709677419354839,6.673165917396545,0.7398325130343437,0.222156073898077,0.30731201171875,0.22843749448657036,0.3289930149912834
16,PickScore,HPSv2,5,0.16129032258064516,0.8387096774193549,6.711849212646484,0.9770869314670563,0.22243895754218102,0.312744140625,0.22968750074505806,0.341503344476223
16,PickScore,HPSv2,6,0.1935483870967742,0.8064516129032258,6.696413516998291,0.6403276920318604,0.22167202085256577,0.3184814453125,0.2278124988079071,0.3332424759864807
16,PickScore,HPSv2,7,0.22580645161290322,0.7741935483870968,6.749045491218567,0.660076841711998,0.22323976084589958,0.32769775390625,0.22812499850988388,0.32802315801382065
16,PickScore,HPSv2,8,0.25806451612903225,0.7419354838709677,6.669615745544434,0.646741084754467,0.2227245606482029,0.3291015625,0.22749999538064003,0.326120987534523
16,PickScore,HPSv2,9,0.2903225806451613,0.7096774193548387,6.731648921966553,0.6871246248483658,0.22165552526712418,0.32745361328125,0.2228124961256981,0.32144054025411606
16,PickScore,HPSv2,10,0.3225806451612903,0.6774193548387097,6.592482924461365,0.6111922636628151,0.2191946543753147,0.33294677734375,0.22312499210238457,0.3231731206178665
16,PickScore,HPSv2,11,0.3548387096774194,0.6451612903225806,6.620174884796143,0.6791422590613365,0.2185942754149437,0.3348388671875,0.2212499938905239,0.3278551250696182
16,PickScore,HPSv2,12,0.3870967741935484,0.6129032258064516,6.663061022758484,1.0443950332701206,0.21949368342757225,0.34161376953125,0.22749999538064003,0.334158331155777
16,PickScore,HPSv2,13,0.41935483870967744,0.5806451612903225,6.631760597229004,1.3616380989551544,0.21868761628866196,0.34869384765625,0.22499999031424522,0.341225266456604
16,PickScore,HPSv2,14,0.45161290322580644,0.5483870967741935,6.589887380599976,1.36046701669693,0.21745679154992104,0.348876953125,0.2212499938905239,0.31814638525247574
16,PickScore,HPSv2,15,0.4838709677419355,0.5161290322580645,6.59917140007019,1.380037099123001,0.2170252688229084,0.35357666015625,0.22468749806284904,0.32211174815893173
16,PickScore,HPSv2,16,0.5161290322580645,0.4838709677419355,6.509225845336914,1.3722477108240128,0.21594992652535439,0.3577880859375,0.2240624986588955,0.33334460109472275
16,PickScore,HPSv2,17,0.5483870967741935,0.4516129032258065,6.513073205947876,1.4592294096946716,0.2123628780245781,0.3580322265625,0.22499999403953552,0.3372596800327301
16,PickScore,HPSv2,18,0.5806451612903226,0.4193548387096774,6.441407084465027,1.433028131723404,0.21229474619030952,0.364501953125,0.2240624912083149,0.32830438017845154
16,PickScore,HPSv2,19,0.6129032258064516,0.3870967741935484,6.333793997764587,1.2756119817495346,0.21032681316137314,0.365234375,0.2228124924004078,0.32398248463869095
16,PickScore,HPSv2,20,0.6451612903225806,0.3548387096774194,6.295096278190613,1.294945701956749,0.20992280170321465,0.36383056640625,0.22218749672174454,0.3141798600554466
16,PickScore,HPSv2,21,0.6774193548387096,0.32258064516129037,6.324993371963501,1.2415276318788528,0.20771032571792603,0.3626708984375,0.2253124937415123,0.31385432183742523
16,PickScore,HPSv2,22,0.7096774193548387,0.29032258064516125,6.228010058403015,1.2567721158266068,0.20572662353515625,0.3621826171875,0.22343749552965164,0.3173445761203766
16,PickScore,HPSv2,23,0.7419354838709677,0.25806451612903225,6.236548185348511,1.1568333730101585,0.20426223799586296,0.36248779296875,0.22343749552965164,0.31026700139045715
16,PickScore,HPSv2,24,0.7741935483870968,0.22580645161290325,6.35548722743988,1.1283798776566982,0.2029799409210682,0.3580322265625,0.21843749657273293,0.3085065856575966
16,PickScore,HPSv2,25,0.8064516129032258,0.19354838709677424,6.260650992393494,1.1011471301317215,0.20195236429572105,0.358154296875,0.21812499314546585,0.30046312510967255
16,PickScore,HPSv2,26,0.8387096774193549,0.16129032258064513,6.240600109100342,1.1757747381925583,0.2019156590104103,0.35931396484375,0.21906249597668648,0.2972133830189705
16,PickScore,HPSv2,27,0.8709677419354839,0.12903225806451613,6.19470751285553,1.1071900427341461,0.20290901884436607,0.359619140625,0.21812499314546585,0.2956226170063019
16,PickScore,HPSv2,28,0.9032258064516129,0.09677419354838712,6.135525941848755,1.2048865854740143,0.2025887854397297,0.35845947265625,0.21687499806284904,0.28765901178121567
16,PickScore,HPSv2,29,0.9354838709677419,0.06451612903225812,6.168463110923767,1.1312681809067726,0.20243876054883003,0.36102294921875,0.2137499935925007,0.28607942163944244
16,PickScore,HPSv2,30,0.967741935483871,0.032258064516129004,6.174642205238342,1.1245939582586288,0.20098011940717697,0.3614501953125,0.21406249329447746,0.2897387072443962
16,PickScore,HPSv2,31,1.0,0.0,6.0949965715408325,1.285075068473816,0.19998830556869507,0.361328125,0.2134374938905239,0.30362509936094284
17,PickScore,VQA Score,0,0.0,1.0,6.71451723575592,0.5458730980753899,0.2199016846716404,0.2769775390625,0.23249999433755875,0.335361510515213
17,PickScore,VQA Score,1,0.03225806451612903,0.967741935483871,6.779973387718201,0.4365498125553131,0.22109046205878258,0.28033447265625,0.23124999180436134,0.3339889794588089
17,PickScore,VQA Score,2,0.06451612903225806,0.935483870967742,6.773510217666626,0.4983842298388481,0.22207701951265335,0.2796630859375,0.23218749463558197,0.33707141876220703
17,PickScore,VQA Score,3,0.0967741935483871,0.9032258064516129,6.615397095680237,0.6218011043965816,0.2207573615014553,0.2789306640625,0.2306249924004078,0.33481264114379883
17,PickScore,VQA Score,4,0.12903225806451613,0.8709677419354839,6.635943293571472,0.5617531817406416,0.2218720130622387,0.27532958984375,0.22968749329447746,0.3215135335922241
17,PickScore,VQA Score,5,0.16129032258064516,0.8387096774193549,6.609792232513428,0.5808951035141945,0.22232847660779953,0.27447509765625,0.23281249031424522,0.32335177063941956
17,PickScore,VQA Score,6,0.1935483870967742,0.8064516129032258,6.675065398216248,0.5836558640003204,0.22254036739468575,0.27386474609375,0.23156249523162842,0.3238839954137802
17,PickScore,VQA Score,7,0.22580645161290322,0.7741935483870968,6.565576434135437,0.535625509917736,0.22212634608149529,0.274078369140625,0.22999999299645424,0.3261188268661499
17,PickScore,VQA Score,8,0.25806451612903225,0.7419354838709677,6.614789605140686,0.4332433417439461,0.22103486955165863,0.2718505859375,0.2306249961256981,0.3315262272953987
17,PickScore,VQA Score,9,0.2903225806451613,0.7096774193548387,6.657516121864319,0.15937926806509495,0.21866990998387337,0.2623291015625,0.22562499344348907,0.31298714503645897
17,PickScore,VQA Score,10,0.3225806451612903,0.6774193548387097,6.65330970287323,0.32551736757159233,0.21972940489649773,0.26434326171875,0.23093749582767487,0.3273039385676384
17,PickScore,VQA Score,11,0.3548387096774194,0.6451612903225806,6.605494022369385,0.6908057993277907,0.2215854935348034,0.267333984375,0.2318749912083149,0.33645815402269363
17,PickScore,VQA Score,12,0.3870967741935484,0.6129032258064516,6.6436216831207275,0.6902644708752632,0.22146614268422127,0.26666259765625,0.23249999061226845,0.3298665061593056
17,PickScore,VQA Score,13,0.41935483870967744,0.5806451612903225,6.5894691944122314,0.67434261739254,0.2205563373863697,0.264190673828125,0.23249999433755875,0.3363127112388611
17,PickScore,VQA Score,14,0.45161290322580644,0.5483870967741935,6.6232008934021,0.622656375169754,0.22080647572875023,0.262725830078125,0.23093749210238457,0.33375073969364166
17,PickScore,VQA Score,15,0.4838709677419355,0.5161290322580645,6.620547890663147,0.5458703758195043,0.22221964970231056,0.263519287109375,0.2306249961256981,0.331898033618927
17,PickScore,VQA Score,16,0.5161290322580645,0.4838709677419355,6.614055037498474,0.65189578384161,0.22149721160531044,0.26220703125,0.23093749582767487,0.3340618386864662
17,PickScore,VQA Score,17,0.5483870967741935,0.4516129032258065,6.6843181848526,0.3877154551446438,0.22123394906520844,0.26397705078125,0.2303124964237213,0.3278113007545471
17,PickScore,VQA Score,18,0.5806451612903226,0.4193548387096774,6.595208048820496,0.34996313974261284,0.21960128843784332,0.25634765625,0.2278124950826168,0.32346411049366
17,PickScore,VQA Score,19,0.6129032258064516,0.3870967741935484,6.6114277839660645,0.3594946190714836,0.2196839302778244,0.25592041015625,0.22593749687075615,0.3176124170422554
17,PickScore,VQA Score,20,0.6451612903225806,0.3548387096774194,6.6829952001571655,0.44509849324822426,0.22016385942697525,0.256744384765625,0.2265624962747097,0.32650940865278244
17,PickScore,VQA Score,21,0.6774193548387096,0.32258064516129037,6.701196789741516,0.4600912556052208,0.21954558789730072,0.254730224609375,0.22749999538064003,0.3269338309764862
17,PickScore,VQA Score,22,0.7096774193548387,0.29032258064516125,6.69436252117157,0.4751538708806038,0.21883730962872505,0.2537841796875,0.22749999538064003,0.32711323350667953
17,PickScore,VQA Score,23,0.7419354838709677,0.25806451612903225,6.707563161849976,0.363394808024168,0.2157077006995678,0.250885009765625,0.22624999657273293,0.32686590403318405
17,PickScore,VQA Score,24,0.7741935483870968,0.22580645161290325,6.666711807250977,0.3720449022948742,0.21512973308563232,0.25164794921875,0.22499999403953552,0.3234042152762413
17,PickScore,VQA Score,25,0.8064516129032258,0.19354838709677424,6.6219964027404785,0.36383170634508133,0.21410102769732475,0.253204345703125,0.2306249961256981,0.3062780499458313
17,PickScore,VQA Score,26,0.8387096774193549,0.16129032258064513,6.563974618911743,0.4193694666028023,0.21377923339605331,0.257049560546875,0.2253124974668026,0.2952529303729534
17,PickScore,VQA Score,27,0.8709677419354839,0.12903225806451613,6.583638787269592,0.40207257121801376,0.21246622130274773,0.25640869140625,0.22749999538064003,0.2912900112569332
17,PickScore,VQA Score,28,0.9032258064516129,0.09677419354838712,6.511358618736267,0.35460500605404377,0.21006079763174057,0.249267578125,0.22812499478459358,0.292445108294487
17,PickScore,VQA Score,29,0.9354838709677419,0.06451612903225812,6.444748044013977,0.37463945895433426,0.21112167090177536,0.24774169921875,0.2318749949336052,0.28904222697019577
17,PickScore,VQA Score,30,0.967741935483871,0.032258064516129004,6.35183310508728,0.04388678399845958,0.2110314965248108,0.255462646484375,0.22218749672174454,0.2825034335255623
17,PickScore,VQA Score,31,1.0,0.0,6.283162593841553,0.09419408440589905,0.2114945612847805,0.265472412109375,0.22374999523162842,0.27288299426436424
18,PickScore,SciScore,0,0.0,1.0,6.71451723575592,0.5458730980753899,0.2199016846716404,0.2769775390625,0.23249999433755875,0.335361510515213
18,PickScore,SciScore,1,0.03225806451612903,0.967741935483871,6.730975866317749,0.3245760449208319,0.22069280594587326,0.26544189453125,0.23124999552965164,0.3303654417395592
18,PickScore,SciScore,2,0.06451612903225806,0.935483870967742,6.711175322532654,0.33459804579615593,0.22028401494026184,0.257781982421875,0.2368749938905239,0.3360404297709465
18,PickScore,SciScore,3,0.0967741935483871,0.9032258064516129,6.639217019081116,0.33242955803871155,0.21998877823352814,0.25091552734375,0.22687499597668648,0.3360704258084297
18,PickScore,SciScore,4,0.12903225806451613,0.8709677419354839,6.5054919719696045,0.20125831197947264,0.21450762450695038,0.236602783203125,0.2199999950826168,0.3400900438427925
18,PickScore,SciScore,5,0.16129032258064516,0.8387096774193549,6.560774207115173,0.07973675802350044,0.21379630640149117,0.22735595703125,0.21312499046325684,0.339591883122921
18,PickScore,SciScore,6,0.1935483870967742,0.8064516129032258,6.562227129936218,-0.15501460433006287,0.20927022024989128,0.21466064453125,0.21156249567866325,0.33652444183826447
18,PickScore,SciScore,7,0.22580645161290322,0.7741935483870968,6.479320645332336,-0.5165580920875072,0.20596875622868538,0.209747314453125,0.21062499657273293,0.32381734251976013
18,PickScore,SciScore,8,0.25806451612903225,0.7419354838709677,6.44411027431488,-0.5467305779457092,0.2044338621199131,0.20477294921875,0.2071874961256981,0.3235870823264122
18,PickScore,SciScore,9,0.2903225806451613,0.7096774193548387,6.426833152770996,-0.6303762570023537,0.19901543855667114,0.198394775390625,0.201874990016222,0.31299102306365967
18,PickScore,SciScore,10,0.3225806451612903,0.6774193548387097,6.3782570362091064,-0.8123153448104858,0.19715732336044312,0.197235107421875,0.20781249552965164,0.3259475454688072
18,PickScore,SciScore,11,0.3548387096774194,0.6451612903225806,6.4504793882369995,-0.6786202639341354,0.1978238858282566,0.2034912109375,0.20781249552965164,0.33206238597631454
18,PickScore,SciScore,12,0.3870967741935484,0.6129032258064516,6.562650799751282,-0.8110437765717506,0.1956336572766304,0.19805908203125,0.20749999582767487,0.3263520896434784
18,PickScore,SciScore,13,0.41935483870967744,0.5806451612903225,6.4506494998931885,-1.0015685111284256,0.1937333159148693,0.1942138671875,0.2084374949336052,0.3189200609922409
18,PickScore,SciScore,14,0.45161290322580644,0.5483870967741935,6.457617282867432,-1.0469427108764648,0.1915465146303177,0.19158935546875,0.20999999344348907,0.31866898387670517
18,PickScore,SciScore,15,0.4838709677419355,0.5161290322580645,6.290622353553772,-1.048878237605095,0.19250142574310303,0.194671630859375,0.20749999210238457,0.31591417640447617
18,PickScore,SciScore,16,0.5161290322580645,0.4838709677419355,6.252829194068909,-1.0812345147132874,0.19174524769186974,0.19427490234375,0.20374999567866325,0.3152098208665848
18,PickScore,SciScore,17,0.5483870967741935,0.4516129032258065,6.214964032173157,-1.237806111574173,0.18851357325911522,0.188751220703125,0.20218749344348907,0.3092869520187378
18,PickScore,SciScore,18,0.5806451612903226,0.4193548387096774,6.122353196144104,-1.2338514626026154,0.18672839179635048,0.188232421875,0.2018749937415123,0.298725888133049
18,PickScore,SciScore,19,0.6129032258064516,0.3870967741935484,6.109564542770386,-1.2335792779922485,0.18402236700057983,0.1854248046875,0.19687499850988388,0.2871921434998512
18,PickScore,SciScore,20,0.6451612903225806,0.3548387096774194,5.9726961851119995,-1.2262662649154663,0.1835666410624981,0.182769775390625,0.19624999910593033,0.28355279564857483
18,PickScore,SciScore,21,0.6774193548387096,0.32258064516129037,5.967400431632996,-1.0759895890951157,0.18403944000601768,0.1854248046875,0.20093749463558197,0.2795458436012268
18,PickScore,SciScore,22,0.7096774193548387,0.29032258064516125,5.922684550285339,-1.2680730521678925,0.18283632770180702,0.17889404296875,0.19624999538064003,0.2690368890762329
18,PickScore,SciScore,23,0.7419354838709677,0.25806451612903225,5.982300758361816,-1.3828225135803223,0.1789863258600235,0.174102783203125,0.19843749701976776,0.26291050389409065
18,PickScore,SciScore,24,0.7741935483870968,0.22580645161290325,5.903806209564209,-1.4737572371959686,0.17792869359254837,0.169525146484375,0.19968749582767487,0.2623054012656212
18,PickScore,SciScore,25,0.8064516129032258,0.19354838709677424,5.872227311134338,-1.5097531080245972,0.17829349637031555,0.168670654296875,0.19843749701976776,0.2525399774312973
18,PickScore,SciScore,26,0.8387096774193549,0.16129032258064513,5.935907363891602,-1.4599769711494446,0.17861519008874893,0.16424560546875,0.19624999538064003,0.260998971760273
18,PickScore,SciScore,27,0.8709677419354839,0.12903225806451613,5.858443737030029,-1.5172032713890076,0.17871099337935448,0.165771484375,0.19749999418854713,0.255902785807848
18,PickScore,SciScore,28,0.9032258064516129,0.09677419354838712,5.847179293632507,-1.347354143857956,0.178665392100811,0.171844482421875,0.19624999538064003,0.2584887072443962
18,PickScore,SciScore,29,0.9354838709677419,0.06451612903225812,5.843475341796875,-1.160440370440483,0.17973573878407478,0.1739501953125,0.1965624950826168,0.25678344815969467
18,PickScore,SciScore,30,0.967741935483871,0.032258064516129004,5.847604155540466,-1.243178367614746,0.18017816916108131,0.176300048828125,0.19749999418854713,0.2474936842918396
18,PickScore,SciScore,31,1.0,0.0,6.017248868942261,-1.1758654713630676,0.18163585290312767,0.179534912109375,0.20374999940395355,0.26082029938697815
19,HPSv2,VQA Score,0,0.0,1.0,6.0949965715408325,1.285075068473816,0.19998830556869507,0.361328125,0.2134374938905239,0.30362509936094284
19,HPSv2,VQA Score,1,0.03225806451612903,0.967741935483871,6.241407155990601,1.1898792386054993,0.20155591145157814,0.36187744140625,0.21187499538064003,0.2952708974480629
19,HPSv2,VQA Score,2,0.06451612903225806,0.935483870967742,6.252873182296753,1.3087245523929596,0.2014174461364746,0.3580322265625,0.2121874950826168,0.29440439492464066
19,HPSv2,VQA Score,3,0.0967741935483871,0.9032258064516129,6.271344423294067,1.3033587634563446,0.20176588743925095,0.3564453125,0.2134374938905239,0.2945883497595787
19,HPSv2,VQA Score,4,0.12903225806451613,0.8709677419354839,6.314727783203125,1.342351421713829,0.20196963474154472,0.35638427734375,0.21406249329447746,0.30130889266729355
19,HPSv2,VQA Score,5,0.16129032258064516,0.8387096774193549,6.333581447601318,1.3491436839103699,0.2023860476911068,0.3582763671875,0.21843748912215233,0.3079798147082329
19,HPSv2,VQA Score,6,0.1935483870967742,0.8064516129032258,6.356419086456299,1.430683434009552,0.203392393887043,0.36114501953125,0.2174999937415123,0.3068135231733322
19,HPSv2,VQA Score,7,0.22580645161290322,0.7741935483870968,6.319286346435547,1.3502512723207474,0.2032877914607525,0.36065673828125,0.21812499314546585,0.30859213322401047
19,HPSv2,VQA Score,8,0.25806451612903225,0.7419354838709677,6.391034841537476,1.3664621859788895,0.20485752448439598,0.36114501953125,0.2212499976158142,0.31343406438827515
19,HPSv2,VQA Score,9,0.2903225806451613,0.7096774193548387,6.349022626876831,1.3113863170146942,0.2053871676325798,0.360107421875,0.22499999403953552,0.3200470581650734
19,HPSv2,VQA Score,10,0.3225806451612903,0.6774193548387097,6.343765735626221,1.3704543709754944,0.20509584993124008,0.3577880859375,0.22343749552965164,0.31952308863401413
19,HPSv2,VQA Score,11,0.3548387096774194,0.6451612903225806,6.294416785240173,1.323947548866272,0.20520718395709991,0.3565673828125,0.2240624949336052,0.31776224076747894
19,HPSv2,VQA Score,12,0.3870967741935484,0.6129032258064516,6.254951000213623,1.3204424977302551,0.20565776899456978,0.356201171875,0.22437499463558197,0.3147267997264862
19,HPSv2,VQA Score,13,0.41935483870967744,0.5806451612903225,6.210848331451416,1.3612578213214874,0.20663247257471085,0.35400390625,0.2228124961256981,0.31380895525217056
19,HPSv2,VQA Score,14,0.45161290322580644,0.5483870967741935,6.250135064125061,1.2630355060100555,0.20588728040456772,0.35589599609375,0.2228124961256981,0.3185921311378479
19,HPSv2,VQA Score,15,0.4838709677419355,0.5161290322580645,6.313612341880798,1.273687794804573,0.20643343031406403,0.3546142578125,0.22218749672174454,0.3134925439953804
19,HPSv2,VQA Score,16,0.5161290322580645,0.4838709677419355,6.238086938858032,1.1445046365261078,0.2062809243798256,0.35321044921875,0.22218749672174454,0.31618792563676834
19,HPSv2,VQA Score,17,0.5483870967741935,0.4516129032258065,6.268913745880127,1.2079563438892365,0.2055007703602314,0.353271484375,0.2228124961256981,0.31550196558237076
19,HPSv2,VQA Score,18,0.5806451612903226,0.4193548387096774,6.249208688735962,1.1712043285369873,0.20512369647622108,0.3543701171875,0.2240624949336052,0.3086998090147972
19,HPSv2,VQA Score,19,0.6129032258064516,0.3870967741935484,6.26461124420166,1.1339421421289444,0.20719386637210846,0.3553466796875,0.22499999776482582,0.31626371294260025
19,HPSv2,VQA Score,20,0.6451612903225806,0.3548387096774194,6.212678551673889,1.1451614052057266,0.20703022554516792,0.3525390625,0.2253124974668026,0.311220683157444
19,HPSv2,VQA Score,21,0.6774193548387096,0.32258064516129037,6.179579019546509,1.2292918860912323,0.207363523542881,0.3515625,0.22687499597668648,0.3154866024851799
19,HPSv2,VQA Score,22,0.7096774193548387,0.29032258064516125,6.326320052146912,0.9917874485254288,0.2070247381925583,0.35296630859375,0.22468749806284904,0.3159160241484642
19,HPSv2,VQA Score,23,0.7419354838709677,0.25806451612903225,6.318126916885376,1.0068066120147705,0.2080947607755661,0.35040283203125,0.22437499836087227,0.3180936723947525
19,HPSv2,VQA Score,24,0.7741935483870968,0.22580645161290325,6.236649394035339,0.9912938624620438,0.2094099149107933,0.34564208984375,0.22468749806284904,0.30840447545051575
19,HPSv2,VQA Score,25,0.8064516129032258,0.19354838709677424,6.330947279930115,1.0854527801275253,0.21020329371094704,0.3460693359375,0.22749999538064003,0.31306304037570953
19,HPSv2,VQA Score,26,0.8387096774193549,0.16129032258064513,6.347798824310303,0.9835583940148354,0.21009546145796776,0.336669921875,0.2290624976158142,0.3072977513074875
19,HPSv2,VQA Score,27,0.8709677419354839,0.12903225806451613,6.272436738014221,0.8196414113044739,0.21202917397022247,0.33233642578125,0.2290624976158142,0.29613859206438065
19,HPSv2,VQA Score,28,0.9032258064516129,0.09677419354838712,6.294055938720703,0.7420812472701073,0.21488497033715248,0.32763671875,0.23218749463558197,0.3024580851197243
19,HPSv2,VQA Score,29,0.9354838709677419,0.06451612903225812,6.320321083068848,0.6919867098331451,0.21724454313516617,0.3154296875,0.2343749962747097,0.30730461329221725
19,HPSv2,VQA Score,30,0.967741935483871,0.032258064516129004,6.29448127746582,0.7234936505556107,0.2153647430241108,0.29840087890625,0.2331249974668026,0.3029361665248871
19,HPSv2,VQA Score,31,1.0,0.0,6.283162593841553,0.09419408440589905,0.2114945612847805,0.265472412109375,0.22374999523162842,0.27288299426436424
20,HPSv2,SciScore,0,0.0,1.0,6.0949965715408325,1.285075068473816,0.19998830556869507,0.361328125,0.2134374938905239,0.30362509936094284
20,HPSv2,SciScore,1,0.03225806451612903,0.967741935483871,6.208298444747925,1.216758355498314,0.20199240371584892,0.36041259765625,0.21406249329447746,0.2922121062874794
20,HPSv2,SciScore,2,0.06451612903225806,0.935483870967742,6.270557999610901,1.3485612273216248,0.20118383690714836,0.35540771484375,0.21687499433755875,0.29476413130760193
20,HPSv2,SciScore,3,0.0967741935483871,0.9032258064516129,6.335620880126953,1.1797062754631042,0.2013843171298504,0.35772705078125,0.21937499567866325,0.3071281760931015
20,HPSv2,SciScore,4,0.12903225806451613,0.8709677419354839,6.280367851257324,1.2215606197714806,0.20266149193048477,0.35906982421875,0.21937499567866325,0.3140743002295494
20,HPSv2,SciScore,5,0.16129032258064516,0.8387096774193549,6.324713349342346,1.1838628053665161,0.20196134597063065,0.3592529296875,0.2240624949336052,0.3150690719485283
20,HPSv2,SciScore,6,0.1935483870967742,0.8064516129032258,6.369287014007568,1.3717844933271408,0.20353377610445023,0.36004638671875,0.22624999284744263,0.3175678327679634
20,HPSv2,SciScore,7,0.22580645161290322,0.7741935483870968,6.302809953689575,1.1973544582724571,0.20427657663822174,0.355224609375,0.22624999284744263,0.31517650187015533
20,HPSv2,SciScore,8,0.25806451612903225,0.7419354838709677,6.271451354026794,1.1577098071575165,0.20400934293866158,0.35662841796875,0.2253124937415123,0.3186316713690758
20,HPSv2,SciScore,9,0.2903225806451613,0.7096774193548387,6.285593271255493,1.1563788503408432,0.20221755653619766,0.3431396484375,0.22624999657273293,0.301496297121048
20,HPSv2,SciScore,10,0.3225806451612903,0.6774193548387097,6.275152206420898,1.2397069334983826,0.20370273292064667,0.35137939453125,0.22749999538064003,0.315520990639925
20,HPSv2,SciScore,11,0.3548387096774194,0.6451612903225806,6.2498838901519775,1.259559154510498,0.20475510135293007,0.3465576171875,0.22749999538064003,0.2982465326786041
20,HPSv2,SciScore,12,0.3870967741935484,0.6129032258064516,6.170606732368469,1.1207155510783195,0.20470226183533669,0.342041015625,0.22968749329447746,0.302822507917881
20,HPSv2,SciScore,13,0.41935483870967744,0.5806451612903225,6.242495775222778,0.9559126570820808,0.204887755215168,0.33270263671875,0.22968749329447746,0.3215527758002281
20,HPSv2,SciScore,14,0.45161290322580644,0.5483870967741935,6.2299416065216064,0.8057462777942419,0.20712770894169807,0.3333740234375,0.2303124964237213,0.3348512649536133
20,HPSv2,SciScore,15,0.4838709677419355,0.5161290322580645,6.2541743516922,0.7643461618572474,0.20628110319375992,0.32623291015625,0.23343749344348907,0.32870447635650635
20,HPSv2,SciScore,16,0.5161290322580645,0.4838709677419355,6.1502262353897095,0.7883195839822292,0.20586754754185677,0.3245849609375,0.23499999567866325,0.3178378567099571
20,HPSv2,SciScore,17,0.5483870967741935,0.4516129032258065,6.202015280723572,0.8384071346372366,0.20906997099518776,0.32781982421875,0.2421874925494194,0.3246924951672554
20,HPSv2,SciScore,18,0.5806451612903226,0.4193548387096774,6.056514739990234,0.6614448353648186,0.2091670110821724,0.32513427734375,0.24281249195337296,0.3244856670498848
20,HPSv2,SciScore,19,0.6129032258064516,0.3870967741935484,6.071319937705994,0.6545514836907387,0.2093251384794712,0.3189697265625,0.24031249433755875,0.3301970139145851
20,HPSv2,SciScore,20,0.6451612903225806,0.3548387096774194,6.039742946624756,0.4404197186231613,0.20399895310401917,0.31378173828125,0.2384374961256981,0.31651701778173447
20,HPSv2,SciScore,21,0.6774193548387096,0.32258064516129037,6.066022753715515,0.3869311155285686,0.20517144352197647,0.31103515625,0.24124999344348907,0.3236006274819374
20,HPSv2,SciScore,22,0.7096774193548387,0.29032258064516125,6.025879621505737,0.2630946598947048,0.20323339477181435,0.29840087890625,0.24187499284744263,0.31579701602458954
20,HPSv2,SciScore,23,0.7419354838709677,0.25806451612903225,6.029788136482239,0.20289218425750732,0.20275435596704483,0.292236328125,0.2384374961256981,0.30239352583885193
20,HPSv2,SciScore,24,0.7741935483870968,0.22580645161290325,5.963753938674927,0.23645818419754505,0.19993942603468895,0.28106689453125,0.23531249910593033,0.2925155572593212
20,HPSv2,SciScore,25,0.8064516129032258,0.19354838709677424,6.008753776550293,0.12015020847320557,0.19903875142335892,0.27191162109375,0.23468749225139618,0.2941792756319046
20,HPSv2,SciScore,26,0.8387096774193549,0.16129032258064513,6.036256551742554,-0.03436264023184776,0.19865981861948967,0.2603759765625,0.23593749105930328,0.29341770708560944
20,HPSv2,SciScore,27,0.8709677419354839,0.12903225806451613,5.996402025222778,-0.20033264928497374,0.19610010832548141,0.250091552734375,0.23156249523162842,0.30163057893514633
20,HPSv2,SciScore,28,0.9032258064516129,0.09677419354838712,5.9199538230896,-0.4027606397867203,0.1940564177930355,0.235321044921875,0.22718749195337296,0.2849462553858757
20,HPSv2,SciScore,29,0.9354838709677419,0.06451612903225812,5.998538374900818,-0.6161227896809578,0.19227861240506172,0.22283935546875,0.23031249269843102,0.2819077670574188
20,HPSv2,SciScore,30,0.967741935483871,0.032258064516129004,6.009864091873169,-0.8426865413784981,0.18971144780516624,0.211212158203125,0.22312499582767487,0.26877277344465256
20,HPSv2,SciScore,31,1.0,0.0,6.017248868942261,-1.1758654713630676,0.18163585290312767,0.179534912109375,0.20374999940395355,0.26082029938697815
21,VQA Score,SciScore,0,0.0,1.0,6.283162593841553,0.09419408440589905,0.2114945612847805,0.265472412109375,0.22374999523162842,0.27288299426436424
21,VQA Score,SciScore,1,0.03225806451612903,0.967741935483871,6.213253855705261,0.08129914849996567,0.20905917882919312,0.248291015625,0.22812499478459358,0.3025631830096245
21,VQA Score,SciScore,2,0.06451612903225806,0.935483870967742,6.139821767807007,-0.16035383194684982,0.20409734547138214,0.236358642578125,0.22374999523162842,0.28964121639728546
21,VQA Score,SciScore,3,0.0967741935483871,0.9032258064516129,6.128045558929443,-0.7798216789960861,0.1949193924665451,0.219329833984375,0.22093749791383743,0.2646496966481209
21,VQA Score,SciScore,4,0.12903225806451613,0.8709677419354839,5.8247939348220825,-0.8974035233259201,0.19143256172537804,0.2113037109375,0.2137499935925007,0.2526807226240635
